乐友	药品
复方巴旦仁	药品
喜心生	药品
安那度尔	药品
古柯叶	药品
铝镁加混悬液	药品
核酪	药品
复方氨酚穿心莲片	药品
紫药水	药品
癸酸氟哌噻吨	药品
惠尔康	药品
息喘	药品
贵州威门药业股份有限公司	药品
万苏林	药品
甲氯喹酮	药品
普萘洛尔	药品
胃炎康	药品
固本明目	药品
补气升提片	药品
美罗平	药品
小儿肝炎颗粒	药品
长链脂肪乳	药品
达止苏	药品
己二酸哌嗪	药品
复方赖氨酸	药品
锡克氏试验对照毒素	药品
谷固醇达克罗宁膜	药品
单硝酸异山梨酯缓释胶囊	药品
复方地芬诺酯片	药品
盐酸丁卡因胶浆	药品
护康	药品
复方枸橼酸喷托维林	药品
四川华美制药有限公司	药品
锋克	药品
复方罗汉果含片	药品
固本回元	药品
壬二酸	药品
天麻头风灵	药品
盐酸普鲁托醇	药品
新疆奇康哈博维药有限公司	药品
单软膏	药品
酵母片	药品
调经丸	药品
癣净	药品
磷酸苯丙哌啉颗粒	药品
噻奈普汀钠片	药品
精蛋白生物合成人胰岛素	药品
小儿肠胃康	药品
滴眼剂	药品
葡萄糖酸亚铁糖浆	药品
损伤熏洗散	药品
复方盐酸克仑特罗胶丸	药品
补肾益脑胶囊	药品
地氯雷他定干混悬剂	药品
银黄注射液	药品
参枣健脑	药品
利拉萘酯乳膏	药品
克拉屈滨	药品
己烷雌酚	药品
化风丹	药品
双嘧啶	药品
异康唑	药品
注射用甘露聚糖肽	药品
桂枝	药品
多龙	药品
乳酸菌阴道胶囊	药品
清热止痒洗剂	药品
启明丸	药品
独一味咀嚼片	药品
十四味疏肝胶囊	药品
朗悦	药品
硅油霜	药品
胸腺肽溶液	药品
复方咳喘胶囊	药品
舒心口服液	药品
悦康甘乐	药品
泻停胶囊	药品
甲磺酸阿米三嗪萝巴新片	药品
苏州新宝制药有限公司	药品
萘普生缓释胶囊	药品
孕诺酮	药品
青礞石	药品
复方骨肽	药品
化癥回生	药品
贝特舒	药品
尪痹	药品
多糖铁复合物	药品
脑得生片	药品
蒲参	药品
氨苄青霉素钠栓	药品
心神安胶囊	药品
生乳灵	药品
大豆磷脂	药品
盖柠	药品
赛纶	药品
注射用培美曲塞二钠	药品
复方蛤青注射液	药品
妇科白凤	药品
伤风止咳糖浆	药品
茶苯海明片	药品
遗尿停	药品
调经种子	药品
健儿片	药品
碧宁	药品
妇女痛经	药品
达力芬	药品
博落回肿痒酊	药品
巴柳氮钠片	药品
瑞力芬	药品
维他参颗粒	药品
诺灵盾	药品
大连汉方药业有限公司	药品
盐酸坦索罗辛	药品
康艾扶正胶囊	药品
烧伤净喷雾剂	药品
淑润	药品
康瑞保	药品
泽力	药品
麦考酚酸	药品
布托啡诺	药品
肝肾康	药品
止痛消炎膏	药品
精苓	药品
通络抗栓丸	药品
江苏恒瑞医药股份有限公司	药品
润肌皮肤	药品
感冒炎咳灵糖浆	药品
百蕊含片	药品
盐酸恩丹西酮	药品
苯甲醇	药品
仁平	药品
吗啡	药品
银屑酊	药品
壮骨关节	药品
诺和锐	药品
复方灰黄霉素搽剂	药品
盐酸氨溴索片	药品
氨溴特罗	药品
可耐	药品
消渴安	药品
健白	药品
益胆	药品
小儿盐酸异丙嗪	药品
小儿贝诺酯散	药品
脑震宁颗粒未添加蔗糖	药品
浙江万邦药业有限公司	药品
肿节风胶囊	药品
苯环壬酯片	药品
复方感冒	药品
小儿氨酚匹林咖啡因	药品
甲亢颗粒	药品
乙酰水杨酸钙脲散	药品
抗菌消炎片	药品
保幼化风丹	药品
氯诺昔康	药品
倍它罗定	药品
养心定悸口服液	药品
舒冠	药品
外用冻干重组人表皮生长因子	药品
大补元煎	药品
布桂嗪	药品
乳核袋泡剂	药品
辽源誉隆亚东药业有限责任公司	药品
胆清	药品
海克替啶	药品
十味龙胆花颗粒	药品
正心泰片	药品
复方北五味子片	药品
咳痰清糖浆	药品
萘普生缓释片	药品
花芪芎颗粒	药品
苦甘颗粒	药品
达克宁	药品
参松养心	药品
紫丹银屑	药品
赤丹退黄颗粒	药品
百多邦	药品
局方至宝	药品
乌拉地尔葡萄糖注射液	药品
氟达拉滨	药品
左旋甲状腺素钠片	药品
跌打止痛	药品
珍牡胶囊	药品
四川豪运药业股份有限公司	药品
漳州神曲	药品
儿科七厘散	药品
己酮可可碱缓释胶囊	药品
甲磺酸培高利特	药品
丙酰奋乃静	药品
普爱宁	药品
积大本特	药品
参茸延龄	药品
美托哌丙嗪	药品
瑞美隆	药品
丙戊酸镁缓释片	药品
复方乳酸钠山梨醇注射液	药品
益心康片	药品
泼尼松龙软膏	药品
大连天宇奥森制药有限公司	药品
满山白胶囊	药品
卡那霉毒胶囊	药品
安理莱	药品
波利特	药品
注射用硫普罗宁	药品
痛经停颗粒	药品
立环	药品
养心定悸颗粒	药品
藏茴香	药品
三水杨酸胆碱镁	药品
太宁	药品
羟蒂巴酚	药品
枳术丸	药品
肤阴洁洗液	药品
笛春	药品
蒿白伤湿	药品
宫环养血	药品
依托咪酯注射用乳剂	药品
火把花根片	药品
磁石	药品
米索前列醇	药品
亮博	药品
藿香正气滴丸	药品
盐酸氨溴索氯化钠注射液	药品
芦荟	药品
乳酸钙咀嚼片	药品
复方陈香胃	药品
归脾浓缩丸	药品
复方呋喃西林散	药品
苁蓉通便	药品
达林	药品
肤螨克星	药品
九味通导	药品
丙硫异烟胺肠溶片	药品
罗汉茶化浊颗粒	药品
卡马西平片	药品
柴银感冒颗粒	药品
达贝	药品
黄芪建中丸	药品
复方野马追糖浆	药品
阿苯片	药品
伯泌松	药品
益气提神含片	药品
枸橼酸喷托维林片	药品
氯化琥珀胆碱	药品
多巴胺注射液	药品
强力枇杷颗粒	药品
对氨基马尿酸钠	药品
参地益阴胶囊	药品
布洛芬凝胶剂	药品
抗感解毒	药品
去氯羟嗪片	药品
宁嗽露糖浆	药品
牛黄蛇胆川贝液	药品
二乙基色胺	药品
蒲郁	药品
丙卡巴肼肠溶片	药品
特非那丁	药品
参虎解毒	药品
小儿四维葡钙片	药品
达那唑胶囊	药品
艾和富	药品
复方天麻益阴	药品
腰痛丸	药品
柏子滋心丸	药品
磺胺嘧啶锌散	药品
洗必泰口胶	药品
胸腺肽肠溶片	药品
佳多乐	药品
小儿复方磺胺甲恶唑颗粒	药品
苏木	药品
奋乃静片	药品
乌苯美司胶囊	药品
复方氯己定达克罗宁	药品
参柴肝康	药品
亚油酸乙酯钙	药品
胍甲环素	药品
平消平	药品
宁神	药品
广东环球制药有限公司	药品
吡维氯铵	药品
消炎利胆片	药品
氢小檗碱	药品
鱼鳔参杞益精丸	药品
尼二氢可待因	药品
注射用重组人白介素	药品
山西威奇达药业有限公司	药品
氯美扎酮片	药品
华阳利清	药品
口服双歧杆菌活菌制剂	药品
罗红霉素胶囊	药品
筠菲	药品
液状甘油磷酸钠	药品
益通	药品
三肾丸	药品
右美沙芬溶液	药品
降浊	药品
复方胆通胶囊	药品
注射用阿糖腺苷	药品
能全素干粉	药品
长富优舒	药品
强肝	药品
甲状腺激素	药品
碳酸钡	药品
盐酸溴己新片	药品
羚翘解毒片	药品
通脉康洗液	药品
舒肝益脾液	药品
咳痰口服液	药品
博利康尼	药品
舒冠通糖浆	药品
溴丙胺太林片	药品
咖斯康	药品
胃安宁片	药品
苄丝肼	药品
羚羊角口服液	药品
多拉司琼	药品
经舒胶囊	药品
积雪苷脂软膏	药品
营心丹	药品
炎宁颗粒	药品
瘀祛斑胶囊	药品
力维隆补血	药品
扑感	药品
薄荷油	药品
锡类散	药品
盐酸倍他司汀氯化钠注射液	药品
祛风止痒口服液	药品
补金片	药品
精血补片	药品
双藤筋骨片	药品
替哨唑片	药品
润肺膏	药品
抗乙肝胎盘转移因子注射液	药品
达体朗	药品
氯诺昔康分散片	药品
淑润栓	药品
复方乌鸡胶囊	药品
痛经宝颗粒	药品
舒心宁口服液	药品
温经止痛膏	药品
红古豆醇酯栓	药品
石家庄市华新制药厂	药品
鳖龙软肝片	药品
八味安宁散	药品
参芪王浆养血	药品
比沙可啶	药品
胃康灵	药品
氟司必林	药品
无水醋酸钠	药品
硫酸胍乙啶片	药品
清热消肿丸	药品
复方达克罗宁薄荷	药品
冻疮消酊	药品
茴香烯	药品
泌感	药品
乙甲噻丁	药品
混合雌激素阴道用软膏	药品
氟轻松软膏	药品
药用灸条	药品
缓冲液	药品
头孢呋辛酯干混悬剂	药品
复方双氯芬酸钠片	药品
盐酸硫利哒嗪片	药品
江苏清江药业有限公司	药品
太奇	药品
复方风湿	药品
补血当归	药品
聚苯乙烯	药品
复方硫酸妥布霉素	药品
蒿甲醚胶囊	药品
脚癣药水	药品
复方氟尿嘧啶乳	药品
食道宁	药品
双黄平喘	药品
更年舒	药品
卡马西平胶囊	药品
二巯丙磺钠注射液	药品
治疗用肉毒毒素	药品
糖适平	药品
珠海经济特区生物化学制药厂	药品
麻黄碱滴鼻液	药品
复方胚肝铁铵	药品
乳白香青	药品
代温炙膏	药品
喜络明	药品
山东鲁南贝特制药有限公司	药品
逍遥颗粒无糖型	药品
脾肾两助	药品
白脉软膏	药品
龙血竭肠溶胶囊	药品
欣维宁	药品
枸橼酸铁铵泡腾颗粒	药品
鹿胎膏	药品
煅龙骨	药品
咳嗽糖浆	药品
椰露止咳	药品
磷酸钠	药品
壮肾安神片	药品
乳糜净	药品
盐酸吡多胺	药品
马应龙麝香痔疮栓	药品
海南利能康泰制药有限公司	药品
注射用头孢唑啉钠	药品
琥珀酸多西拉敏	药品
复方氯霉素酊	药品
桑麻丸	药品
含钙凝血活酶	药品
温肾助阳	药品
银菊感冒片	药品
液状石蜡	药品
马来酸曲美布汀分散片	药品
肝达片	药品
阿帕西林钠	药品
盐酸二甲双胍肠溶片	药品
小儿暑感宁糖浆	药品
一培	药品
血栓通	药品
复方磷酸可待因糖浆	药品
马应龙八宝	药品
癸酸氟哌啶醇注射液	药品
小儿清热宣肺	药品
石杉碱甲片	药品
多巴酚丁胺	药品
江西天施康中药股份有限公司	药品
金石清热	药品
乳疾灵颗粒	药品
骨化二醇胶囊	药品
明藿降脂	药品
如双奇	药品
东山感冒片	药品
片仔癀利咽	药品
伸筋丹	药品
参桂鹿茸	药品
肠胃适胶囊	药品
优甲乐	药品
复方铝酸铋颗粒	药品
乌发	药品
复方阿苯达唑	药品
耆鹿逐痹	药品
十三味辛夷滴鼻液	药品
尿激酶注射液	药品
鼻渊口服液	药品
可乐定透皮贴剂	药品
痔速宁片	药品
禹州漏芦	药品
氧氟沙星乳膏	药品
骨筋丸大蜜丸	药品
新霉素滴眼液	药品
桂丙齐特	药品
毛冬青	药品
贝桔止咳	药品
姜枣祛寒颗粒	药品
阿司匹林双嘧达莫	药品
丹参片	药品
人参归脾丸	药品
异丙嗪片	药品
合舒	药品
醋酸氯己定溶液	药品
丁公藤	药品
双羟萘酸噻嘧啶片	药品
逐瘀消肿膏	药品
兰花咳宁	药品
红米红	药品
枇杷止咳	药品
洋参虫草益肾	药品
安咳	药品
赛德萨	药品
氨麻美敏片	药品
维健欣	药品
小儿热咳清胶囊	药品
重组人粒细胞巨噬细胞刺激因子	药品
五味渣驯丸	药品
扑癫酮	药品
清喉咽口服液	药品
格隆溴铵片	药品
赖氨酸王浆口服液	药品
脑安颗粒	药品
施博	药品
妇洁安	药品
月桂山梨坦	药品
洋参保肺口服液	药品
槐杞黄	药品
孕三烯酮片	药品
乳糖酸红霉素	药品
喹乙宗	药品
复方甘草铝镁片	药品
桃芪生血胶囊	药品
信法丁	药品
复方苦参注射液	药品
参红祛瘀散结	药品
消瘿灵丸	药品
同博	药品
山地岗感冒颗粒	药品
珠珀安神	药品
灭菌结晶磺胺	药品
硫必利	药品
治疗用粘质沙雷氏菌菌苗	药品
黑豆馏油软膏	药品
吡喹酮缓释片	药品
肠内营养高能要素	药品
感冒止咳糖浆	药品
喉痛消炎丸	药品
复方秋裂胺	药品
清火爽口颗粒	药品
注射用吡拉西坦	药品
硝酸异山梨酯喷雾剂	药品
双胱氨酸	药品
注射用盐酸多巴胺	药品
湖南方盛制药有限公司	药品
小金片	药品
神州跌打	药品
人参保肺丸	药品
铋镁豆蔻片	药品
便可通片	药品
归参补血片	药品
注射用磷酸川芎嗪同青	药品
肌氨肽苷	药品
壮骨追风酒	药品
复方百部止咳糖浆	药品
布洛芬滴剂	药品
四氢大麻酚	药品
复方吲哚美辛达克罗宁贴膏	药品
妻之友	药品
通佐溴氨	药品
复方双炔失碳酯	药品
对乙酰氨基酚分散片	药品
醋柳愈酯	药品
磷酸咯啶	药品
地黄润通口服液	药品
九龙胃药	药品
克痤隐酮乳膏	药品
芪风固表颗粒	药品
双氯芬酸钠肠溶微粒胶囊	药品
硫酸锌	药品
熊胆痔疮栓	药品
通脉丸	药品
乌拉坦	药品
氟哌酸片	药品
二甲噻丁	药品
杜密克	药品
复方熊胆乙肝胶囊	药品
复方电解质眼内冲洗液	药品
人脑康	药品
声诺维	药品
银耳乳白鱼肝油	药品
浙江仙琚制药股份有限公司	药品
鼻炎灵片	药品
舒肝	药品
康立欣	药品
小儿百寿	药品
二氯四氟乙烷	药品
低精蛋白重组人胰岛素注射液	药品
太得恩	药品
河南省宛西制药股份有限公司	药品
九味青鹏	药品
双唑泰软膏	药品
珍黄胃片	药品
防芷鼻炎片	药品
肝毒净颗粒	药品
丹溪玉屏风颗粒	药品
醋酸泼尼松龙	药品
乙酰胺	药品
安徽安科余良卿药业有限公司	药品
复方氢溴酸东莨菪碱	药品
益气祛痰口服液	药品
杜仲壮骨	药品
清脑降压	药品
小儿治哮灵片	药品
石龙清血颗粒	药品
羟甲基纤维素	药品
注射用甲磺酸罗哌卡因	药品
合成天麻素	药品
阿娜尔妇洁液	药品
海珠喘息定	药品
复合氨基酸	药品
开郁舒肝	药品
菊明降压片	药品
易息晴	药品
青娥	药品
复方吲哚美辛达克罗宁	药品
丙硫硫胺	药品
玛尔雅	药品
吲哚美辛贴片	药品
九味羌活丸	药品
羚竺	药品
氟瑞托芬	药品
舒咽清喷雾剂	药品
金参疏肝胶囊	药品
加兰他敏注射液	药品
养阴降糖	药品
奥拉西坦注射液	药品
延胡索	药品
当归红栆颗粒	药品
盐酸雷尼替丁口服液	药品
百红优	药品
双歧杆菌	药品
渗透压摩尔浓度测定法	药品
珍香	药品
喉咽清	药品
山楂内消	药品
心胃止痛	药品
防己关节丸	药品
复方间苯二酚乳膏	药品
内异清热化瘀丸	药品
防参止痒颗粒	药品
格列美脲胶囊	药品
萃仙	药品
妥卡胺注射液	药品
复方炔雌醚	药品
青蒿琥酯	药品
三菱制药广州有限公司	药品
消积洁白	药品
秘制舒肝丸	药品
高特灵	药品
恒孚	药品
对甲基苯甲醇烟酸酯	药品
小儿琥珀丸	药品
硫代硫酸钠注射液	药品
银屑胶囊	药品
半夏	药品
风热感冒颗粒	药品
穿心莲总内酯	药品
五维甘草那敏	药品
阿奇霉素糖浆	药品
洁康宁	药品
盐酸阿糖胞苷	药品
冬眠合剂三号	药品
益母康	药品
复方甘氨酸茶碱钠片	药品
杏仁止咳糖浆	药品
东莞万成制药有限公司	药品
腹膜透析液乳酸盐高渗双袋双联	药品
风湿镇痛丸	药品
盐酸巴氨西林片	药品
海络痛片	药品
虫草洋参胶囊	药品
鱼精蛋白生物检定法	药品
注射用盐酸吉西他滨	药品
三味檀香汤散	药品
注射用门冬氨酸钾镁	药品
吗替麦考酚酯	药品
大青盐	药品
杏贝止咳	药品
氯甲环酸胶囊	药品
榕敏颗粒	药品
扎来普隆	药品
地锦草片	药品
丁溴东莨菪碱	药品
十六味马蔺子	药品
通淋舒颗粒	药品
心宝丸	药品
涵雪	药品
塞克硝唑分散片	药品
右旋酮洛芬	药品
痛经宁颗粒	药品
磺胺地索辛钠	药品
银菊清解	药品
愈心痛胶囊	药品
磷霉素钙甲氧苄啶胶囊	药品
刺五加注射液	药品
七子填精	药品
五味治肝片	药品
磺胺嘧啶速释片	药品
依沙美肟	药品
咳停片	药品
前列地尔尿道栓	药品
茵福	药品
氢溴酸右美沙芬分散片	药品
唐恒	药品
五维牛磺酸口服液	药品
抗菌痢灵片	药品
肝流浸膏	药品
酒石酸喷托铵	药品
多喜欣	药品
结肠宁	药品
吲哚洛尔片	药品
甲苯磺酸妥舒沙星胶囊	药品
美多芭	药品
枸橼酸莫沙必利胶囊	药品
来曲唑片	药品
小儿抗痫胶囊	药品
硫酸卡那霉素片	药品
已酮可可碱注射液	药品
乳香树脂	药品
樟磺咪芬	药品
白蔹	药品
尼尔雌醇片	药品
川西獐牙菜	药品
小儿泻止散	药品
复方溴咖	药品
复方樟柳碱	药品
舒肝保坤丸	药品
牡荆片	药品
金喉散	药品
复方天麻胶囊	药品
五味渣驯汤散	药品
马来酸依那普利胶囊	药品
附子理中丸	药品
泮托拉唑钠	药品
韦乐	药品
十味活血丸	药品
罂粟碱片	药品
盐酸乙哌立松颗粒	药品
固本强身胶囊	药品
百合固金口服液	药品
沙棘	药品
制药用水	药品
垂头菊	药品
止泻灵片	药品
止嗽定喘丸	药品
益肾灵	药品
清热祛毒丸	药品
血压平	药品
七味苁蓉酒	药品
去氧氟尿苷片	药品
对乙酰氨基酚口服液	药品
磺胺噻唑软膏	药品
硫胺片	药品
威锐	药品
摩罗丹	药品
天君迪	药品
安神温胆丸	药品
参龙补肾	药品
益肾灵胶囊	药品
感冒清	药品
硝呋太尔制霉素	药品
复方蜂王精胶囊	药品
生姜泄心片	药品
津乐同	药品
口鼻清喷雾剂	药品
小儿清肺丸	药品
左卡尼汀口服液	药品
罂粟壳	药品
舒郁九宝丸	药品
小儿肺闭宁片	药品
盐酸小诺霉素注射液	药品
哌泊噻棕榈酸酯	药品
生三七	药品
